,LFP_RIGHT_0-LFP_RIGHT_2_fft_theta,LFP_RIGHT_0-LFP_RIGHT_2_fft_alpha,LFP_RIGHT_0-LFP_RIGHT_2_fft_low beta,LFP_RIGHT_0-LFP_RIGHT_2_fft_high beta,LFP_RIGHT_0-LFP_RIGHT_2_fft_low gamma,LFP_RIGHT_0-LFP_RIGHT_2_fft_high gamma,LFP_RIGHT_0-LFP_RIGHT_2_fft_HFA,LFP_RIGHT_1-LFP_RIGHT_0_fft_theta,LFP_RIGHT_1-LFP_RIGHT_0_fft_alpha,LFP_RIGHT_1-LFP_RIGHT_0_fft_low beta,LFP_RIGHT_1-LFP_RIGHT_0_fft_high beta,LFP_RIGHT_1-LFP_RIGHT_0_fft_low gamma,LFP_RIGHT_1-LFP_RIGHT_0_fft_high gamma,LFP_RIGHT_1-LFP_RIGHT_0_fft_HFA,LFP_RIGHT_2-LFP_RIGHT_1_fft_theta,LFP_RIGHT_2-LFP_RIGHT_1_fft_alpha,LFP_RIGHT_2-LFP_RIGHT_1_fft_low beta,LFP_RIGHT_2-LFP_RIGHT_1_fft_high beta,LFP_RIGHT_2-LFP_RIGHT_1_fft_low gamma,LFP_RIGHT_2-LFP_RIGHT_1_fft_high gamma,LFP_RIGHT_2-LFP_RIGHT_1_fft_HFA,ECOG_RIGHT_0-avgref_fft_theta,ECOG_RIGHT_0-avgref_fft_alpha,ECOG_RIGHT_0-avgref_fft_low beta,ECOG_RIGHT_0-avgref_fft_high beta,ECOG_RIGHT_0-avgref_fft_low gamma,ECOG_RIGHT_0-avgref_fft_high gamma,ECOG_RIGHT_0-avgref_fft_HFA,ECOG_RIGHT_1-avgref_fft_theta,ECOG_RIGHT_1-avgref_fft_alpha,ECOG_RIGHT_1-avgref_fft_low beta,ECOG_RIGHT_1-avgref_fft_high beta,ECOG_RIGHT_1-avgref_fft_low gamma,ECOG_RIGHT_1-avgref_fft_high gamma,ECOG_RIGHT_1-avgref_fft_HFA,ECOG_RIGHT_2-avgref_fft_theta,ECOG_RIGHT_2-avgref_fft_alpha,ECOG_RIGHT_2-avgref_fft_low beta,ECOG_RIGHT_2-avgref_fft_high beta,ECOG_RIGHT_2-avgref_fft_low gamma,ECOG_RIGHT_2-avgref_fft_high gamma,ECOG_RIGHT_2-avgref_fft_HFA,ECOG_RIGHT_3-avgref_fft_theta,ECOG_RIGHT_3-avgref_fft_alpha,ECOG_RIGHT_3-avgref_fft_low beta,ECOG_RIGHT_3-avgref_fft_high beta,ECOG_RIGHT_3-avgref_fft_low gamma,ECOG_RIGHT_3-avgref_fft_high gamma,ECOG_RIGHT_3-avgref_fft_HFA,ECOG_RIGHT_4-avgref_fft_theta,ECOG_RIGHT_4-avgref_fft_alpha,ECOG_RIGHT_4-avgref_fft_low beta,ECOG_RIGHT_4-avgref_fft_high beta,ECOG_RIGHT_4-avgref_fft_low gamma,ECOG_RIGHT_4-avgref_fft_high gamma,ECOG_RIGHT_4-avgref_fft_HFA,ECOG_RIGHT_5-avgref_fft_theta,ECOG_RIGHT_5-avgref_fft_alpha,ECOG_RIGHT_5-avgref_fft_low beta,ECOG_RIGHT_5-avgref_fft_high beta,ECOG_RIGHT_5-avgref_fft_low gamma,ECOG_RIGHT_5-avgref_fft_high gamma,ECOG_RIGHT_5-avgref_fft_HFA,time,MOV_RIGHT_CLEAN
2158,-0.8960900435348563,-0.721049665074043,0.12675681221471388,1.7247712414242784,0.2590432959088311,-0.877162108051941,-0.5994841201887959,-1.2589081192426994,0.1012711043769293,-0.24297239006420354,0.2752620533279262,-0.0720587573428574,-0.032433084649608424,-0.125870794597363,-1.0629401033556127,-0.3754987233721408,-0.7939770746288703,-0.40903675696260494,-0.42047886341086727,0.3601453240403272,-1.0098618606988214,1.3018714717627033,1.1984400263989647,0.5137708155460641,1.099522349111313,0.03875874606579452,0.330284278237801,-0.3046978126875626,1.1873839088876117,0.9085160610785804,0.22588033699754909,0.1787029224064716,0.17327366836336913,-0.4550899359504971,-0.7122442746759092,0.41390938164455865,-0.005827220378930896,-0.10850810250909979,0.6063354475060633,0.23276723496078575,-0.23844126596133614,-0.02670368645138125,0.3931531473762319,0.9112107698524554,0.38568133701675755,0.9768394691529511,0.5604098202228219,-0.15777271821672428,-0.23242080235588783,1.007330720784658,0.9538543392609548,0.5104674275500426,0.7763394765611709,-0.3962184643497112,-0.28064551228630646,-0.580260216710358,1.5059506707240315,0.9748203214241444,0.005448761498926118,0.8783288425840106,0.4449543956331699,0.16537374055727683,0.13106017822902352,216800.0,0.0
2159,2.332701172504897,1.6526964851854153,0.9065611476888821,1.5376386926207781,2.0811629551956017,1.5035930504252588,2.1156956819775776,1.9388323896188495,1.1966168845025598,-0.047564924078559584,0.4637771101424903,1.5407079061991265,1.0092295021170505,2.118948757608613,-0.5141485859346219,-0.30491098838633707,-0.33812884619089645,-0.44205940489606993,0.2408886511206194,0.17774575044213234,-0.3910285316919538,1.2542664193105608,0.9701608675470879,0.801809161542233,1.698460539353918,0.018463143163457544,0.5679620258514192,0.539784035329806,0.9801726304729051,0.8230143392690156,0.51292099802947,0.7818051355666842,-0.07484826319299225,-0.3082497945836803,-0.48049672767167934,0.5144044040875664,0.09901550587046558,0.028850942744786418,0.6531563728295134,0.10621133062005222,-0.3089113705522403,-0.13097363489076536,0.195280686483596,0.8530333801185106,0.6213353560776483,0.9647931950920346,0.5816211084738416,-0.12596935487309321,-0.08919626187005482,0.1043105623712331,0.8598052400574058,0.41759070826453687,1.161775711913033,-0.0010823486378055542,0.22972374664775136,0.08648210657676317,2.039432546629563,0.9633676423436496,-0.2767875377199778,1.3493272343489822,0.06419748574361224,-0.633381057739586,-0.8942941306828539,216900.0,0.0
2160,1.644750473058209,-1.5794100936300084,0.2353388387643195,1.5858524366310984,0.4977077567838594,-0.9510617908419496,-0.1359233407420731,1.8435972792518738,-0.6270126924105388,0.1293900304052858,0.279888427415516,0.5727973549095168,-0.2386388102785704,0.19325283101560886,-1.2589361492788844,-0.15442309136357169,-0.15457597223752023,-0.5517399836378395,-0.2378375887091918,-0.2036467598975097,-1.2533701662936827,1.1316298860990512,1.2600550446732937,1.0294187451147405,1.689090259641087,0.2626085187511179,1.3343497025200908,1.5017220042792079,1.2181917012626637,0.8735143432907302,0.6348552625635384,0.8467131335810575,-0.08788044690296613,-0.4993880579749414,-0.6288436196668873,0.6144213576198411,0.3422846232468417,0.5295316149080976,0.7460781323437515,0.0990244425445153,0.3129961206971842,0.3645195877352674,1.021418941765527,0.9638148151619313,0.6274599079444072,1.058076732743404,-0.02632574694876236,-0.6520417002364609,-0.9948218851082923,0.40625586571728933,0.9239380928916829,0.4602335496534884,1.2244189208117184,1.1493043159015897,1.8231266736479523,1.5876621860503444,2.01861553729079,0.9865781586984773,-0.14417570593937074,1.4891334433216636,1.1706538382813825,1.8868167986274729,1.7176818119377222,217000.0,0.0
2161,1.4314553472617382,-0.6212308264792098,0.6555073071210002,2.212296609787711,1.9442999452661132,2.3414421170113,2.8036389905958385,1.3918646554503877,0.2690339120402946,0.31804652605956174,1.4852608147466169,1.6149060460192413,2.740618014599768,2.4035634101790393,-1.3604304346172147,-0.23096714535383528,-0.07530432986542282,-0.5605671413983304,-0.2640451070899059,-0.2120393058482705,-1.3167599522357518,1.487716598072494,1.1972918552600293,1.0798668488153431,1.6638624946191243,-0.15109244030886446,-0.16707580727485202,-0.21317527266220446,1.2914166402875005,1.03338957188638,0.6866677207988972,0.9243067908863393,-0.3900744916402741,-0.14292323233157606,-0.11523552123841939,0.6952391761528338,0.3806093805733459,0.8769427513229313,1.0787172173335142,-0.49988238939266527,-0.8145839648594835,-0.9898139134319568,0.8150820994610384,1.0276488869023823,0.6806418306326638,1.0654557368300128,0.19636445986015355,-1.0177753687940565,-1.283312416833001,1.7071429258401247,1.0962469476180194,0.6935952215214164,1.3970646039130683,-0.3763859834973134,0.09976050744591182,0.04321720318018139,2.180082039256679,1.0888466263660286,0.38870671941528845,1.3591654287576136,0.3002913235841512,-0.18392449447612383,0.26167990958376625,217100.0,0.0
2162,0.3965229398409951,-0.7247904496668601,1.6537909753118891,0.7931990895319176,0.0016204144638840004,-0.31605165566177723,-0.25161155167400595,0.7142076989029028,0.4697182661263008,1.138644855766579,-0.5190763685197463,0.4068901957216091,-0.07029667002307444,-0.3241462579902738,-1.9709705104535629,-0.06084112872477345,-0.2416854409294759,-1.422375702241826,0.12806089485559777,-0.37210663579661546,-1.174588329584799,1.6287664117073626,1.001475394766823,1.1346580674148878,1.8258215484776144,-0.4176456680259193,0.50734395762578,0.7620446757260242,1.4317751036987356,0.6715735249522206,0.5885200472992772,1.2045882744665988,-0.06963338082413456,-0.49757128866106315,-0.8038252184707854,0.7045407789164847,0.4476326964590756,0.9040094926105883,1.1816979287206753,-0.19238885741128015,0.012812589901226024,0.38128143969072437,1.2578099256539554,0.9345173770662202,0.48048088554622315,1.4151875082382692,0.2750027654440171,-0.5707152475062004,-0.38330182550272823,2.1022803363601885,0.7122626451597902,0.63554451550512,1.6101681402583594,-1.5119236877029303,-0.6301651202129092,-0.9405296018366129,1.8961032677933083,1.4889777814860667,0.5982635134829397,1.367346973563053,-0.33154346660547396,-0.5784690629972432,-0.4099981110376571,217200.0,0.0
2163,0.8221272008830585,-0.28597702076592757,1.6816232909756075,1.2209930131054878,0.049798561957699244,-0.07335674783199188,-0.11331182077548246,1.1539385220950145,0.7581190156364751,1.0578764710690371,0.2643387745229867,0.613694803784827,-0.25939735600863845,0.1586351333958494,-1.7067529853755143,0.2981250785247751,-0.483657088122816,-1.8544868452176533,-0.0746664158960777,-0.24589964512375226,-1.061955505717677,1.4372818090549115,1.080970255772343,1.0887227102490717,1.9624955063933698,0.24854298594844873,1.332054887888459,1.872058965159449,1.3190336873498134,0.5515419204367628,0.386254965524925,1.2186529810805535,0.061884250726446946,-0.12188023578737728,-0.3965370313273192,0.654707103656092,0.3380665384430752,1.1053485974380424,0.8002387489880944,2.1512521203977486,3.0,2.704862479188653,1.438017398043173,1.5629658389239802,0.4887457821890726,1.4605213676036102,0.7736459812040362,0.2246011055521409,0.6635462007254349,2.3564218906999352,0.6476720214550291,0.44545462656193563,1.5983724690649177,0.48977041811168914,1.6006204146295373,1.5122632928811257,1.6761975147900179,0.9007555802698949,0.6481064076509094,1.2095405044794296,0.8397835606796424,0.9777208219846687,1.3093674637726413,217300.0,0.0
2164,0.699692292705463,-0.2292010886613612,1.8159189129543598,1.4241073280036431,0.14320989774742862,-0.25991879147131125,0.41028929062766145,1.0714161052033286,0.31128663459690004,1.1308352023219534,1.5081635640059068,0.32389572349848267,0.09521841386145356,0.8469013692885675,-1.520843950551514,0.2434240485459126,0.13528448955667266,-1.044815302157486,-0.64942721759903,-0.25148960563993344,-0.4799641849734232,1.659226292883429,0.9013277977213024,0.8878767072181203,1.9210671823850598,-0.44953285353952777,-0.586132111445531,-1.1395179176986632,1.3920919436604817,0.6821909568838411,0.14276822935899133,1.210361190320929,-0.319528706163,-0.6833716430135397,-1.286374393582998,1.0440638934952078,1.4858461605225861,1.0214938048252749,1.5854259035443077,-0.40112777939548844,-0.2724432896885243,-0.6725808715590728,1.5172019052948038,1.6086342153868454,0.08634084210602984,1.2381029897209215,0.3409648483555801,-0.5979737908674926,-1.2050242612137307,2.200056709343712,1.1066354961465925,0.6067479973891408,1.4300044115671167,-0.6451753719191999,-0.8736007749387895,-1.2483306305574338,1.9695387145346404,1.2450972288173061,0.5706104589535558,1.3907685569635464,-1.037533882659336,-1.5035462296698197,-1.055085698064447,217400.0,0.0
2165,0.6957191313836066,-0.457798513001482,2.110909611224126,1.476374946264564,-1.0896168220602533,-1.208153060661121,-0.650259267040698,1.4571912855950933,0.16417142157963105,1.7687910118259806,1.1337697226719496,-0.5677184719842224,-2.085210118153277,-0.29686661369921624,-0.1854064260594018,0.5158013659701846,0.8073239067194572,-1.568876290836812,-0.867604214465423,-1.5565233926086612,-0.4303817126456094,2.04527795574594,0.6068257276634125,0.8547977540906466,1.771949489317871,0.12590614585744933,-0.5879906696395487,-1.1546863281839972,1.7998394870964167,-0.12196961448780329,0.6764736888342339,1.306124504963942,-0.23219866981695214,-0.3608349128520757,-0.6741870661919308,0.8007266666013204,1.9015693603542114,0.9520790485794319,1.7879936150319136,-0.8403021069424658,-0.34001971687134686,-0.7627146592548465,1.7474844960830882,0.9966918029833232,0.520066842727977,0.7229106080976607,0.25023105046967553,-0.5429541312082663,-0.7129087034604118,2.3835463838889184,1.109429597680278,0.7268668706487289,1.9551320416415363,0.3473043179768344,0.985493695662971,1.120926162953316,1.8478411040600773,1.5461254433209486,0.5127809109800915,1.6990356995270608,-1.3924991967009432,-1.0753861949356431,-0.9831090819575709,217500.0,0.0
2166,1.0194127646181408,-0.1972672716567926,2.0450068598719415,0.7763639818797751,0.039546197981525456,-0.3172572130792247,0.17487595590144736,1.441932755164565,0.31955037921655716,1.740557813375349,0.949690948284451,0.21143487918835913,-0.2833000038879167,-0.3393466313300239,-1.5524229726312873,1.2958622292105195,0.9449548098013797,-1.23838845454909,-1.2335756672568083,-0.3369615916310222,-0.26371400984155147,1.6131764967171722,0.7233095285049466,0.9345040924953387,1.634544256187065,-0.378465265918314,-0.24713460079003538,0.17425219646377885,1.4639449221093372,0.8484085724035006,0.6159363239714793,1.036861846669333,-1.3495897406286006,-0.7578549459571784,-1.4221628753994366,0.5955694529290433,1.6182942046228834,1.1992116475656875,1.838167053888419,1.0377389483867718,0.8380262150082192,1.3532408083812988,1.5510169053949798,0.83005826144525,0.6686431417240601,0.704998089812503,0.21061382972314013,-0.13423434809983775,0.2709960410622035,2.0455498764236197,1.1556434932330917,1.219950791912594,1.6200829697482348,-1.6454127218147756,-1.1952797018090642,-1.3664020588090502,1.7746138796735758,1.510372534569539,1.00533627915432,1.4133512740118206,-1.2319077458561711,-1.0517731781989237,-0.5965080243617857,217600.0,0.0
2167,2.5048750258040684,-0.03491265992548193,2.226027236095224,1.208869914822419,1.3280367622680707,1.6904266179240346,2.2309239908540666,2.6283258862349084,0.2799312102397705,1.7105327770145191,1.1181852479611663,0.9373144689477622,0.981276615882318,1.3906262827528573,-0.9055727164759904,1.3763824229009582,0.6326949141128378,-1.2816740175897243,-0.22780233216512052,-0.32486526442057334,-0.5015290379108642,1.7288970827773813,1.0900595217545908,1.0070480622009048,1.6780825568206676,-0.3954023959733318,-0.006662465367634178,0.6573025354477188,1.367389241825812,0.6019668382563639,0.5074223072442179,0.882090593974743,-0.18991920795018405,0.48118215783310114,0.904725456141472,0.6812384534239694,1.4871259911545345,1.221299906080951,1.8367136995474171,-0.3037985500640933,-0.5144010566602345,-0.3685190507143623,1.7922306132578822,0.6926468482251278,0.6952696890876849,0.5846936266758116,-1.4774627236221636,-1.116829819976737,-1.0574239801641478,2.255002237813181,1.2102690335073614,1.1475815761081738,1.535347382201069,0.4242274843985287,1.6561876029015703,1.7613145120220461,1.3794803078425744,1.46485223238271,1.0153116438386718,1.179540082116513,-0.23245845365454101,0.3316458826673432,0.9453564146812808,217700.0,0.0
2168,0.8289527918773001,0.5463328572337875,1.85056472269326,0.7963363352875333,0.5711664916889829,-0.3481784925605805,0.016139592204973074,1.2615796068812348,0.4385112776450082,1.6559596300386743,0.7707150696894103,-0.3180647337305477,-0.2892114629297174,-0.17809889054281372,-1.1573117336327277,1.107447931032358,0.5884925605705358,-1.412649786270381,-0.3697034260800503,-0.4541933200374245,-0.7769327795051395,1.9741924958944488,0.5539829638632299,1.0596050395467351,1.5437382744220283,0.35066369934045266,0.504125499999181,1.1327139764196827,1.436694558197117,0.9005468183747554,0.5744755106885866,1.0674706373294909,-0.25994537017073366,-0.7000531114527887,-0.8751729240593774,0.8812960816348901,1.6172678354633006,1.2227339297987152,1.8508860779675065,1.0392974359395235,1.7495337747631698,1.7881111369860778,1.8894814923028715,0.5362403606535348,0.5452135295758025,0.7336913804378947,0.5772376644048327,0.5523388186232798,0.9260945126464358,2.1817235515106543,1.1814356804508397,1.2648115312007213,1.3619038999697315,-1.1037524600146862,-1.244993601016133,-1.0887916295799762,0.8778902358055494,1.480956868219492,1.028282679348084,1.139435255097235,-0.22219900458631967,0.6315507569362041,0.88391839085727,217800.0,0.0
2169,-0.17733062171880304,0.1770248827567355,1.9568976575979622,1.2378023932083075,0.3942490189209766,0.48696310879717747,-0.15764957565914087,0.4249317821104189,0.638384356308012,1.933975965798152,0.26891430720557596,-0.9774476686359789,-0.35147790692045444,-0.9106070167301833,-1.0588220799383719,1.1159910673934057,0.863778990935237,-0.18333384535645722,0.33218030611241545,0.1000155726222162,0.02207339558059545,1.9923093089449055,0.43869601948296,0.9598999088815403,1.3873435969625243,-0.4826646314275049,-0.9006321454956425,-0.3281746394824527,1.4175182426799202,1.0394968523138506,0.42051735138617885,0.38469354824479535,-0.8151971680278615,-0.36249580897919037,-0.40924180160949664,1.001580470836788,1.6877377247506624,1.2588433121718223,1.8654060285727185,-0.6633623723705243,-0.6152734972801642,-1.0267282262962156,1.8340254105551397,0.5479341462354546,0.46652951751079996,0.5727369859880982,-0.43507719860994915,-1.4674619831266364,-1.416975928474564,2.1192276438460844,1.2909867759075895,1.128764216913907,1.1711638987015816,-0.5481329280598946,-1.313657284829003,-1.0388148403184607,0.7916373648004231,1.6491311935803599,1.0888783466248286,0.9270845975283275,-1.4256877817355038,-1.6381071557651914,-1.036149355900385,217900.0,0.0
2170,-0.9757873155161485,-0.07463354724413958,1.7929307463106061,1.1853781232553444,-0.042009103797689566,-0.19762774163838048,-0.0876607177787195,-0.004133494987466626,0.7316520084703552,1.6381409784384005,0.46070451715666655,-0.10498354958767735,-0.09261286005264253,0.5138237187032758,-0.5905103717887923,1.12095420999,0.19696965582753473,0.4347092988219355,-0.3642892825342888,0.004185944069181813,-0.1265999403735024,1.9932414274755799,1.0863938201795311,0.9288054044771955,1.305763312479939,-0.4200606603399336,-0.9194926543723511,-0.19521469155267004,1.5651606476451716,1.5589702357700324,0.3544821275993592,0.31867517784592364,-0.2534122154771449,0.19791899378947578,0.4283274887656653,0.9173317883756997,1.8197978569164268,1.0887263000448186,1.889991484183156,-0.2708490459850468,-0.5684310437191368,-0.7784606795139404,1.9246132292284537,0.9375960264001834,0.5004456238446537,0.6914038472197781,-0.5157529297145429,-1.2776285915818264,-0.9527705768614192,1.9363022298778771,2.006705628865426,1.0314413483756306,1.183431655900227,0.9878439219144564,1.296352029357293,1.6681792301785274,0.7229424720024337,2.2943167244465132,1.0248011107295452,0.845018129767219,-0.9537627841994926,-1.6149008578870907,-1.1299086166299124,218000.0,0.0
2171,-1.532108958883701,0.019644412601004208,1.0141880199319793,1.6863313237574475,0.8783914607734702,0.7808292725954562,0.9499050403507627,-0.321743683810132,1.0234263085053317,1.299754719022355,0.6065447430748686,-0.5073400688435502,0.2637889855645801,1.2189214361828713,-0.7469507149033288,1.4798865457314194,0.8939656816081379,0.03720378201461007,-0.9651224746862077,-0.2114102191858502,-0.3511713060243236,1.8542616597264292,1.2476738974356152,1.0760025305024632,1.387775128293002,0.5309805096203575,1.7839528659153254,2.1946704887080406,1.5536359954909202,1.6389816308359266,0.31096075452341615,0.32367323098378586,-0.9293930814487755,-1.1926514976634757,-0.8787662468204799,1.3920421723884844,1.8872459480171846,1.0430075227318734,1.606481971202507,-0.09497575435368931,-0.10787588109482407,-0.29144968412918665,1.927893306308928,1.2435205943619219,0.6241152126736554,0.5717104637177526,-0.012173615892730139,-0.0807024760611761,0.5244772484952125,1.77918625300715,1.8727658884263012,0.9318825351949782,0.7979424524331356,-0.4057251997805738,-0.8072553343866095,0.19657115610773723,0.9157403568965943,2.2007809846034676,0.11151174903380219,0.5645485240337061,1.1356976102403782,2.972047720697005,2.733999262569339,218100.0,0.0
2172,0.43606287742613686,0.7845983778063398,1.1401895839162839,0.08409354768011393,-0.5473503254268747,-0.45607846498460947,-0.363605155324976,0.661153189231367,1.5605121965040716,1.0997582651742506,-0.2449768077916561,-1.3178958550046058,-0.8698990094842124,-0.5554778639791536,-0.5894444217851977,1.457127258364604,0.8585439646798481,0.10144418593335316,-1.0428372222691935,0.48185145143635183,-0.4129333583592657,1.520509348417048,1.382575926741816,0.9598656174114323,0.9691943082622578,-0.5989326587351685,-0.9624648223266131,-0.2205518725874767,1.4976359243355621,1.5569780165320068,0.4740508135468032,0.016602328409815646,-1.1334684598909983,-1.3733602150966446,-1.207305799841626,1.908685286391113,1.3860564844071552,0.8817276062894787,1.6915918593406192,-0.3133609246687284,0.1721776603733636,-0.17878291541054536,1.8164828676039253,1.336812999919089,0.5836989735204318,0.19690373699886468,-0.5064393022632102,-1.1633209735764714,-0.728465511192142,1.7182519013304616,1.6250489220374396,0.9058649297001554,0.4594042376408185,-0.2939745163889663,-0.5846473182710978,-0.1632135621768901,1.0149902756964262,1.829792649873974,-0.03608748132911242,0.39921845531969896,-1.8097737908596416,-1.4743149377448042,-1.2774650061501633,218200.0,0.0
2173,-0.5209654329996467,1.3270646100755756,0.7605624918265343,0.7877284705786306,0.12544616717721246,0.2797088039474809,-0.1833365138365554,-0.29932581759879023,2.069801701985447,0.917010963468311,0.39992716769659864,-0.7278910145557328,-0.06007419121420145,-0.6427265063564808,-1.7464412111161915,1.6318007233646523,0.7487085891792116,-0.10655128964935748,-1.2657314471505305,0.1604827795724063,-0.25921320383463453,0.8624278966661273,1.7101673493126057,1.2853608258633915,1.0093475851333609,-0.4621196240388141,-0.6320724321633071,0.10765448244098715,0.9467889758609025,1.2551338081126924,0.2666518665930014,-0.02729740358238401,-0.7979773775522577,-1.397946954172072,-1.1274017073174165,1.6762145004952818,1.2695925816361122,1.1002426431239924,1.3784547313541564,-1.0555171429733066,-0.416219619207234,-0.8063393777881214,1.446297104057273,1.081808095089521,0.84276693169573,0.4995084025806187,-0.5579427508330473,-1.025435621051784,-0.753216165140977,0.6734054325266936,1.1798203544358603,0.8675797697696954,0.20760917032069398,-0.33017629282963684,-1.3370011721767037,-1.166728472514296,0.2690693373098379,1.5654655290165815,0.025108777955077488,0.018337988456982812,-1.4859078799901717,-1.2281876631518531,-1.0127593468887013,218300.0,0.0
2174,-0.46635183896962284,1.144838417929595,1.0732427420846424,0.13123833469126708,1.0887695163937279,1.0583645505200807,0.439426230473593,-0.021546530978303814,1.860866331520086,0.6898841411395672,0.045216189277965925,0.7817526069930443,1.5882633035045217,1.0314252890901736,-1.3002904578427446,1.803003296273788,0.0409759002034902,0.055331846954758776,-0.9564951918276509,-0.1886344409562435,-0.3152319346593957,0.81394858136595,1.860319514759726,1.1274788326914653,0.5684324116605609,-0.049826050337391216,0.11433829696877952,1.1325472583171947,0.2611515015276069,1.9319001763959422,0.2345129077565099,0.29666786098361986,-1.1817759343302943,-1.323102474756328,-1.456956977849223,1.4773885567789988,0.8254084362702085,0.9790874351646426,1.063043836663002,-0.20528975647370523,1.3724973123738058,1.6782805024032448,1.013098609351135,1.2649115659500467,0.6859659361868924,0.5525099160260069,-1.0671996428835804,-1.1545000011633912,-0.7398514703490056,0.33443985971001955,1.4901343809275573,0.9649903988867835,0.5036460818428201,0.6356954813525624,0.6781390028908415,1.2043275789051082,0.6185860898076604,1.8186314138426733,0.3360840190133564,0.05756313436097303,-0.054197046029084615,1.1551532029711689,1.4188251869414314,218400.0,0.0
